"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"39546",5.36183683562647,NA,2.70363930818268,3.85829888143889,NA,0.122577883027805,0.722370680630249,NA,3.69832454913167,NA,4.39369620340889,3.25571215632036,NA,3.10954796101257,NA,NA,3.20862952984876,1.51581080845006,NA,2.14256989599414,1.97342423151906,2.32169327324058,2.17088850189699,NA
"39547",NA,NA,NA,1.52552632021922,4.31260188653596,2.20918049340633,0.990273092666566,NA,2.8714138791802,3.25669080449901,3.3206626803975,NA,NA,3.14052960380421,-0.659541940193832,1.18204725008938,3.25596345992752,0.621170935399181,2.79851102676233,0.555206581990655,2.08483420804891,1.31301774363945,1.59834478106692,1.67897607110361
"39548",3.42903190815465,NA,2.03339615033209,NA,3.83436810156091,NA,3.51942845864393,NA,NA,NA,NA,4.8329738497748,NA,2.7678646456461,2.47908059914308,NA,3.9718423614118,4.01966544402327,NA,1.70037993975255,2.88187775100333,2.20547413656522,2.31269222420461,1.66486662539094
"39549",-1.47331022030754,-1.44111135719938,-1.76413915326233,-1.43673302408672,-1.53146154273937,-1.3036426678949,-1.30061335584802,-1.41045833634595,-1.19832791450063,-1.8418974314087,-0.722965247514474,-1.7441351473459,-3.06247297389558,-1.8650080586897,-2.95733738441292,-1.6061788798881,-1.25423501963732,-1.02915842752571,-1.61951168511742,-2.46640152533741,-2.1871159936081,-0.101570530316264,0.341455050410036,0.0353274751098413
"39550",-0.557668573993408,-1.59781304391218,-1.20172574603567,-1.41074954835082,-1.20288615977748,-1.23906184524003,-1.26807588063565,-1.30648818127483,-1.04627034418687,-1.32106142804559,-0.270441621426093,-1.03856314363598,-2.1073630804146,-1.39727030673448,-2.0627784020645,-1.88853301230575,-0.829379327569018,-0.828221419669344,-1.01670921595538,-1.06438791071882,-1.09316507125136,-0.704722915396575,-0.786458588078573,-0.257333333333333
"39551",-3.65839104236072,-2.55121992985892,-3.18978474147489,-3.29415343727046,-4.50039686153507,-2.27420270137919,-2.06433865114045,-1.66491282036097,-2.30648226776334,-3.49169615789151,-0.772932110512924,-0.217442393520451,0.988843534374383,1.99816006267068,3.0033880600386,1.97717062142411,-1.23712536773786,-1.85880902985621,0.078039440396681,0.481732887291487,2.74407254417986,3.60952298294207,3.32034515775817,2.93977773511476
"39552",-2.39490438994982,-2.10067774271113,-2.09011803291505,-1.91963897889587,-3.07633811975052,-1.45218924006633,-1.29363071017202,-1.48140390092802,-1.6801580594992,-1.91859397771664,-0.809982492908863,-1.893398406315,-3.50327656030635,-1.72861463318853,-3.88051168861449,-2.30119949091703,-0.95162034085964,-1.12145376713745,-1.45031812106438,-2.10551202347647,-1.54066551397771,0.0670075683932244,-0.622948457819181,-0.0734683837659959
"39553",-1.93321523305725,-1.87505403275962,-2.24876503671735,-1.67056181947026,-3.15956091734848,-1.99287685428876,-1.32990014580274,-1.42359453324845,-2.08129321978552,-2.31871830748201,-0.957532348875892,-2.14041191394859,-3.09624336981744,-1.6099827358669,-2.37382136941602,-1.53250850646066,-1.07308647709017,-1.28892438948284,-1.60312412321279,-1.8405469415858,0.556157680720717,3.16540187128057,2.02122357513222,2.14379124650762
"39554",-0.739449487855686,-1.01066110681997,-1.02620286029775,-1.63612650478079,-1.56824104811643,-1.54955967454979,-1.24055773701935,-1.47476080657989,-1.26062810079306,-1.62604046958644,-0.629724460456817,-1.45791455586755,-2.31620552696845,-1.53780850686547,-3.20710795981011,-1.4664881282381,-1.15934550030434,-1.05642767515362,-1.69474071414255,-2.11090955578294,-2.44968559778653,-2.76701499180637,-1.35830937679418,-0.491095069952784
"39555",-0.334846081457257,-1.70805560313379,-1.18478925280378,-1.60836140361113,-1.39062088180224,-1.08632057700593,-1.23598475961436,-1.54445961967977,-1.32547475380671,-1.30089606244514,-0.322344883023753,-1.30774952782083,-2.8431567856689,-1.29379323839623,-3.7246625867401,-1.94428490725509,-1.05668222943837,-1.11362646869224,-1.31175683868485,-1.62236476838126,-1.88887916723738,-2.17661369373086,-0.921584066087564,-0.300383453691264
"39556",-0.672475129600948,-1.8029153251771,-2.03945939608878,-1.7177213915388,-1.96363223239145,-1.11058772046032,-1.11280761237732,-2.03122455017429,-1.66759766883642,-1.53057223532517,-1.08345984596532,-1.19251708753358,-1.22300944183571,-1.01104873608454,-3.04943548648121,-1.0583311644217,-0.930866427075155,-1.29781485668149,-0.999494282616548,0.325541626641094,2.19362217267155,2.33959469668045,2.16808829649694,1.81630764722035
"39557",-1.32963362616359,-1.82409396816841,-1.37747844814352,-2.09023689891913,-2.16473952613432,-1.46890488517384,-1.13116862019472,-1.85742943552977,-1.55804239125801,-1.74750207698576,-0.736624611942681,-1.78791561541091,-3.65696189082981,-1.35947887480722,-4.70003703761945,-1.50936897916272,-1.13676278212907,-1.25909723334328,-1.69923685968086,-2.18372080163614,-2.91646297721762,-0.62184885497059,-1.02637559375327,-0.330332645718775
"39558",-1.17705326100268,-1.94031069525687,-1.87915326515572,-2.23043694380115,-2.48081649589188,-1.96913499715752,-1.28487512037113,-1.47749547784628,-1.94058421938366,-2.01999198864134,-0.832358131985855,-1.34528055541523,-1.24025550117585,-0.746092479759549,-2.2757992177207,-0.867915447305651,-0.948534236845271,-1.07874075897982,-1.47079843149573,-1.82894348684515,-0.925720027588253,0.3125912611639,-0.566501292109029,0.0363740736941505
"39559",-1.57015559007758,-1.99288258593826,-2.2252144036071,-1.98146802660439,-2.52535746458123,-2.34426615978202,-1.39532872013334,-1.5369626328464,-2.04444959431708,-2.08931339733553,-1.28004144374042,-1.35809545422678,-1.94746342602492,-1.23350777045677,-2.8743361045156,-1.76413885040591,-1.12716214921458,-1.06703725772078,-1.43075619677656,-1.4594966296736,-0.59147218297902,1.17307987778695,-0.111356280682032,1.09120415321878
"39560",-2.27484916138458,-2.42676077507915,-3.10539536316977,-2.12519923895945,-3.81509661288706,-1.99552697551831,-1.33088366530349,-1.42517711557621,-2.47741857458679,-2.5544724687907,-1.51502134587348,-3.07186531530486,-5.01980120070458,-2.03670941067973,-4.48980651965998,-2.29349882072141,-0.709263622672348,-1.21082785943647,-2.0589737985483,-2.771756749189,-3.53557317664161,-2.7335699664995,-2.79388602160688,-2.6871419517378
"39561",-1.194158819587,-0.897707257991942,-1.42267629218697,-1.6415370652663,-1.77423397097992,-1.30024563317919,-0.961176789988754,-1.0557821380984,-1.21296052551404,-1.64667925631614,-0.720092505684473,-1.36927147188215,-2.28143733279098,-1.29784481803369,-2.50080632737183,-1.42844699983777,-1.00830484784636,-0.980811236408815,-1.87064386357452,-1.61873346391245,-0.692716848546383,0.575871173339677,-0.295029607781572,-0.0355452891730987
"39562",-1.00577326137659,-1.31844063656111,-2.08652957732097,-1.69440577508769,-2.26525762239903,-1.41164348945127,-1.22166157061838,-1.17071005317803,-1.36977602369592,-1.22659168355701,-0.43289270264006,-0.875189657677367,-1.15606895242698,-1.37049529328308,-2.0931804486965,-1.59991247545207,-0.64602380169401,-0.967443638652971,-1.58381626299651,-1.52752254479275,-0.0730021965358193,0.670101185502811,-0.16495541428316,-0.0457853167454603
"39563",-1.43945593079689,-1.53515634607874,-1.41025531440713,-1.62861958668534,-2.19096314419493,-1.55700150933536,-1.17257600367512,-1.45390386377897,-1.27476900422423,-1.47848471666346,-0.905851803905333,-1.20295362692939,-2.13264983822293,-1.3784023557172,-2.82296463199268,-1.23880050201499,-0.947470408476762,-1.01309703942082,-1.58474476687528,-1.38139147573709,-2.51170391378276,-2.87764422286902,-1.65931478127707,-0.343372581230945
"39564",-1.56471397393732,-1.57379056291466,-0.90182443742403,-1.48936095458948,-2.23078216047092,-1.69372108589055,-1.30884342846505,-1.10410272962484,-1.52253614729019,-1.74095926003083,-0.909955978606704,-1.31311323166122,-3.39289512419899,-1.46545588155472,-4.89399026158158,-1.03605268377926,-1.15934550030434,-1.02352011059963,-1.50250534890364,-1.55217343414062,-2.92349346330918,-2.93223727170848,-2.10980863305837,-0.960573261343265
"39565",-0.703061538503512,NA,NA,3.2251439529049,NA,NA,NA,NA,NA,-0.707201110712791,0.500875248817634,NA,NA,NA,0.543561271632,-0.752225702575257,NA,NA,-0.853860028145271,NA,NA,NA,NA,NA
"39566",1.36559571315332,NA,2.9829662586055,NA,NA,0.175761504765002,-1.68661399220619,5.32224509883896,0.989104480311151,NA,0.817298450255691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507899792341843
"39567",NA,NA,NA,0.16884642413645,NA,NA,NA,NA,3.91298471795623,NA,NA,3.01447044128623,NA,2.63492232618281,1.45608134085435,NA,NA,NA,NA,NA,-0.541431449224575,NA,1.51597304722933,NA
"39568",NA,2.410320186405,NA,NA,NA,3.60459590056016,1.94769684882454,NA,NA,0.624772711391048,NA,-0.338264218880147,1.07108064161835,NA,NA,NA,2.00206186827,NA,NA,NA,NA,NA,1.17027116886382,-0.855473928618975
"39569",2.07622489450433,NA,NA,1.00158318833451,NA,NA,NA,NA,-0.752609683323625,-0.663043246677193,1.72422851778228,-0.338264218880147,NA,0.941367520976754,0.410887659140218,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39570",2.14693909247529,1.44225890149298,NA,1.29937750733985,3.78079618271786,0.596570451669711,NA,NA,NA,2.35119484272745,NA,NA,0.0846250991045765,NA,NA,NA,NA,NA,NA,-0.373319091113049,NA,NA,NA,0.871766847531183
"39571",1.23307350531594,0.568245079414426,NA,NA,NA,0.0962210137510499,-0.945595141904091,NA,-1.31254349556411,NA,NA,NA,NA,NA,0.842823486336512,4.34380488990298,NA,NA,1.44031710808023,NA,2.67192319328604,1.20855446247069,NA,NA
"39572",NA,NA,-0.124211142798319,NA,1.71675663990461,NA,NA,NA,NA,0.889391259794149,NA,NA,NA,NA,-0.400349184318079,NA,NA,-3.37633764821011,NA,1.87341237294631,NA,NA,0.765425985824894,NA
"39573",NA,-1.48805963289132,NA,NA,3.03821446066712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.157333722239351,2.03023926182714,NA,NA,NA,2.0281746298268,0.426497342682051
"39574",0.888603507777549,NA,NA,NA,NA,-1.11234997516779,NA,NA,NA,-0.134057570277085,NA,NA,NA,NA,NA,NA,0.57622786166692,-0.926376296117688,NA,NA,NA,NA,NA,NA
"39575",NA,NA,NA,NA,NA,1.36696464045918,NA,NA,NA,-0.855505514627841,NA,3.5656979885105,0.988843534374383,NA,0.340871723731134,-0.153568975486704,NA,-0.167584670571241,NA,NA,-1.37611598313924,NA,NA,NA
"39576",3.56099506756316,NA,NA,NA,NA,NA,NA,0.225483097890515,NA,NA,NA,NA,NA,-0.576504700920645,NA,NA,NA,NA,-3.47359433161429,NA,NA,1.85024980917937,-2.03056165585983,NA
"39577",NA,NA,NA,0.511254543949719,NA,0.80156813649381,1.67059051103324,1.49556166843088,NA,NA,NA,-2.45969986992701,1.62273642484362,NA,1.34043267774339,NA,NA,NA,-2.31866197301708,NA,NA,0.593757006781439,NA,NA
"39578",NA,NA,NA,-0.6620364962008,NA,2.1257696779045,NA,NA,NA,NA,NA,NA,NA,-1.40958087015974,NA,-2.07410548433892,1.46594901209127,NA,NA,0.319564140817788,NA,NA,-2.38314563723051,NA
"39579",NA,NA,NA,3.83486840535503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976060636601432
"39580",NA,NA,-1.34699418765315,-1.57314904103239,0.798979140803461,NA,NA,-1.23339542943755,NA,NA,2.11584291048786,NA,-0.985996016877385,NA,NA,2.31448736426129,NA,NA,0.543612785804296,NA,NA,NA,NA,0.786654058868306
"39581",1.35471523145917,NA,NA,NA,2.43732242775763,1.21061174349625,NA,2.98994181883501,NA,1.30826866455229,NA,NA,0.0753156267646906,0.630125932852975,NA,NA,NA,NA,2.14128060575575,NA,0.588239959584244,NA,NA,NA
"39582",NA,NA,-2.03469548654296,NA,NA,NA,3.51942845864393,NA,NA,NA,0.817298450255691,1.80133849838725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39583",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2211887189986,NA,NA,1.19563742583049,2.82636340804612,2.04966122079044,NA,NA,NA,0.795529887524974,2.02172049534336,2.13046207313472,0.85695401464211,NA,-4.05741239351954
"39584",2.5169722192686,NA,NA,NA,NA,NA,NA,0.343414612021299,NA,NA,NA,NA,NA,-1.22524783261011,3.82070203566134,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39585",NA,NA,-1.64856200893033,NA,NA,NA,2.42533735376701,-1.80920115578259,NA,1.73331284379511,NA,NA,NA,-0.00189205800514594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39586",NA,1.80770798308626,NA,NA,NA,2.56544023092427,NA,3.17557714284467,NA,NA,NA,NA,0.262223936273314,NA,NA,NA,NA,NA,0.738829355576546,NA,NA,0.763687951524254,1.88842514607164,NA
"39587",NA,1.08508993923723,5.38282089387412,NA,NA,-2.11773510925345,NA,1.61355677966527,3.14572387592005,NA,NA,0.771962597049871,NA,NA,2.02242182951013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39588",NA,NA,NA,3.9791850527462,NA,NA,-0.428441102444277,-1.74499128510156,-2.0512076682048,NA,NA,NA,-0.188195446745005,NA,NA,NA,0.78806664917358,NA,NA,NA,NA,NA,1.66041149816804,NA
"39601",1.69226466673144,0.884107730738787,0.64165200561143,0.621235683116709,0.472416159197254,0.346848807317256,0.15263425183036,0.780485748339858,0.830300199660893,0.954967347544597,0.77523487362837,0.513772835613796,0.545003950434812,0.416593693265224,0.329249183238262,0.595718965990901,0.990560931753871,0.956567362912981,0.908159675500035,0.653785245243596,0.772982872491281,0.316832135400691,0.66664429874682,-0.08575
"39602",1.30974621486463,0.555580599432218,0.723291617247701,0.935876236641121,0.738578718282937,0.873964805536187,0.728155608966495,1.31370857185526,1.10554395334145,1.09392279459444,1.09053998902053,0.997712977534737,0.855015853947757,0.952369891197184,0.784056886560598,1.64591686528302,1.08761506845641,1.06622658954476,0.994001972011903,0.483666666666667,0.692111092446242,0.424182020503598,0.685323208011979,-0.175797231850277
"39603",-0.569656199114561,-0.64746860116616,-0.425238331796097,-0.33635414073787,-0.389087853936757,-0.352125,-0.370314003202852,-0.159629598999368,-0.204619413640979,-0.0216582300919743,-0.330332296506481,-0.313588644262466,-0.176256161112202,-0.358745804143009,-0.215328700406947,-0.131274355253442,-0.141058854710963,-0.320699050088915,-0.382655371889999,-0.605987098632926,-0.0894131428061838,-0.189930593694823,0.669824622791792,0.390785217381762
"39604",0.978758426251034,1.71680121935243,1.31248814159258,1.41969687752925,0.706682778921078,1.74446962856193,0.801634396912819,1.50720668985749,1.92629055937722,1.83421518411809,2.08098837479296,1.06032907361338,0.95886532606895,NA,0.507878237637346,1.64865794788683,1.50556398526895,1.09946636059784,0.465315018654727,0.764472563547362,0.531067476323593,1.06879255974266,1.03795172973976,0.934039007690861
"39605",0.246668601516811,NA,0.327683604028684,-0.0297471860425323,0.619202304460168,1.40025316629428,0.856073604899951,1.45711192952644,0.472371612784419,0.383483507581832,0.735922105038684,0.209806306472703,1.11739849215592,0.404430895189784,0.729270091492678,1.21310190286415,0.309274324231464,0.0808904311332617,-0.116486458943895,-0.170696114334434,0.89989667682293,0.998866401433203,1.05348242137334,1.04491310767264
"39606",0.0140516416822779,NA,-0.521129568403025,0.453834988365687,-0.666054042986815,0.324672859776545,-0.334383432839613,0.0933013966041498,-0.527022222387707,-0.263022726526083,0.105867889056577,0.981783666893511,0.872545971486612,0.754822644164171,1.19641736029515,0.743057065518735,0.507872800988455,0.191072412454995,-0.328582069153445,-0.105010075503932,0.470426149490761,0.832826266964263,1.13784760532022,1.3641625382265
"39607",0.233732745493101,NA,-0.213104792308702,-0.275952317177505,-0.448296140821188,-0.240885985417352,-0.367412112777358,-0.270598727899292,-0.258250870850197,-0.0963697449659685,0.012171778130525,-0.0473024065657439,0.0865597700548474,-0.04070373323594,-0.0212916666666667,-0.0940114433707681,-0.0457557676621813,-0.233792456434863,-0.444591865860448,-0.241465352573114,0.132071602123511,0.439546218434844,0.817809348761405,1.22535692390764
"39608",0.93111923657287,NA,0.782104571683817,0.684341337897183,0.720895986529147,0.757047897951131,0.878860296364996,0.771879420364561,1.17562187745696,1.17052105664533,1.06403580424849,0.759184737825593,0.88100899945235,0.732420087053425,0.962825064398981,0.692787672572455,1.02289993737339,0.936467891140327,0.655046893321984,0.582448640574032,0.666639214810109,0.525664285760753,0.900050967666859,1.04126172610861
"39609",-0.688767984655141,5.58444199120701,-1.04821888092622,-0.919986716807317,-0.9672481722627,-0.938222697831751,-0.798003266082719,-0.943907512099295,-0.672587875603018,-0.531567384977733,-0.595795645587633,-1.41460287710475,-0.845126485837165,-1.33389301752565,-0.934907189534938,-0.629286719226488,-0.239943141311433,-0.209880964045801,-0.603308491090863,-0.390206080274262,-0.203436636982365,-0.451300263218647,-0.0485276578880663,0.481166666666667
"39610",-0.0794583333333333,0.251561355821278,0.275728115078437,-0.126505070795479,-0.560658192615363,-0.0641542815796766,-0.341685130153914,-0.242666666666667,0.151083333333333,0.0550518050230083,0.320991734693567,-0.393490307161228,-0.152032572730897,-0.524836097273219,-0.00244240587558652,-0.460446347297075,0.0473473941150919,0.0124871858032182,-0.0824606147625174,-0.0629410175886344,-0.244125,0.101009585515768,0.76030121250201,1.33205620921921
"39611",0.0878837749226265,NA,NA,NA,NA,NA,NA,2.3978606127727,NA,1.16115083082672,0.685647281444118,-0.11350287138935,NA,NA,NA,NA,NA,4.14013142596901,NA,3.37492548563824,1.13494501791864,0.80550609331753,NA,NA
"39612",-1.01070513360641,-1.46061311476683,-1.35350496912553,-1.25214947169622,-1.39062088180224,-1.52111775784887,-1.62727044630629,-1.39641829557287,-1.48171299686497,-1.40405139853705,-1.79708447681436,-0.132702251819527,-1.64817460044395,-1.74181430432468,-1.37190392034438,-1.76258130435602,-1.25784050865409,-1.15177146300538,-1.7019725207642,-1.40617844980944,-1.29791147742598,-1.81731235675888,-0.639583333333333,0.280132546469317
