"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"38368",0.246139290611254,0.24262862050679,0.33133088111139,0.230120246323859,0.0936428571428571,0.012794408569885,-0.1785,0.165299605365236,0.738865309765726,0.4285899501289,0.145281033673941,0.0966816096049018,-0.122001639751379,-0.592214285714286
"38369",0.0618065993234177,-0.92221059695289,-0.138815698998304,-0.60974794391732,-0.635608406450182,-0.514136940213492,-0.717769216226198,0.0231428571428571,0.0400714285714286,-0.0616249118362418,-0.364547230094911,0.115423194127768,-0.366590620346468,0.128279586187535
"38370",-1.95578274839268,-2.11150948399772,-1.94337567409366,-1.9312938271086,-1.9350908251584,-1.54998028451097,-1.93607969576016,-1.89666103260378,-2.23046078078868,-2.00022730119179,-2.97663989412667,-3.16506037628662,-3.09493496494542,-4.04642659127882
"38371",0.0336498648415014,-0.359841479664033,-0.39564464853044,-0.732559063623175,-0.792285714285714,-0.416426186638064,-0.561352199220089,-0.424222384807791,-0.601227126532494,-0.383571428571429,-0.747164536423551,-0.125998969730688,-0.151428571428571,-0.484294943233766
"38372",-0.477788920425968,-0.901327235222279,-0.814739622775006,-0.704446348451436,-0.529428571428571,-0.479685681357202,-0.990285714285714,-0.700146181452178,-1.05374320246183,-0.875970007714179,-0.428142857142857,-1.1976578440177,-0.324851447829391,-0.713140276803865
"38373",0.906306608930247,0.440685792828453,1.1691622081673,0.658825970371454,0.697304416589648,0.551837267908785,0.536044449031141,0.334743125514249,0.180529824706045,0.243424442028154,0.108560267311477,0.8753336878517,0.606075036049704,0.0440350418650029
"38374",-0.54775694387757,-1.3034860618281,-0.726171993770611,-1.03607142857143,-1.10289199750555,-0.818428571428571,-0.879577262102084,-1.08217874754341,-1.22067583525317,-1.14995692292407,-1.07562245937285,-0.7709844546784,-0.00471428571428571,-0.246928571428571
"38375",-2.95401823197517,-3.31149373888228,-2.45706102169981,-2.89934885317418,-2.52265384285924,-1.84387522118989,-2.56354570551936,-2.23709649927506,-3.52815220484904,-3.06927650372883,-3.15859360184779,-4.28625424584835,-2.93634652359406,-3.38713075365346
"38376",-1.03319849958732,-1.42269934494455,-0.969864490352218,-1.07509126152377,-1.08456361187877,-0.900917013556574,-0.707569513850971,-0.931120760347753,-1.32767251213427,-1.18984699042428,-1.23942211728498,-2.07662187335913,-1.35608892095097,-1.20020608138658
"38377",-2.18528275408953,-2.23159412360553,-1.57697149990847,-1.61408033709922,-1.52913840080664,-1.15267515006986,-1.66129921418998,-1.16197694404003,-2.38144584257402,-1.43359435734551,-1.02621738939875,-3.07753031378665,-1.89709661545341,-1.41791169851557
"38378",-0.0841327119083765,0.0427120289029628,0.195428669314411,0.235388656284973,0.0371883093997616,-0.00566181991341076,-0.0176575633916384,0.303512962609389,-0.0211155639294028,0.131493651611405,0.0836024326214189,0.0569459723955368,0.230571428571429,0.274505232937337
"38379",-0.470928571428571,-0.890939496152364,-1.13106671911535,-0.740224614275034,-0.83490961698435,-0.547639439799931,-0.797438295890278,-0.3650049313736,-1.11846162940142,-0.837119225642211,-0.718075856973711,-0.928713245321453,-0.75730820908777,-1.96855540830982
"38380",-0.401604237579772,-0.3825,-0.56347123040281,0.145119850279539,-0.231819855200916,-0.2445,-0.361351202223965,0.134571428571429,-0.173571428571429,-0.31176976536284,NA,-0.535530906560827,-0.516601459784917,-0.844027613992453
"38381",0.0242857142857143,-0.569617143841269,-0.366231540326778,0.174075212115324,0.0161019058386403,0.0794080234604516,-0.242212138559112,0.599927973296852,-0.562486998797937,0.1175,0.0452968837864812,-0.11062101035273,-0.331148215566713,-0.861013798954291
"38382",-0.706190382108113,-0.772054089130125,-0.264815049227787,-0.621124162969567,-0.581344909063293,-0.470751497098439,-0.650071428571429,-0.507275354050079,-0.764614124080422,-0.386706370069274,-0.619216489479841,-0.626642857142857,-0.375830444313871,-0.287928571428571
"38383",-0.720349340317963,-1.62828949106764,-1.66069400809842,-1.54871236753279,-1.43213566935064,-1.43186940442998,-1.80296152774833,-1.35541180670153,-2.4888423306853,-1.48974068722179,-2.11301338443505,-2.66936363599271,-2.66398976003445,-4.00210592677743
"38384",-0.133145307765631,-0.835834719577111,-0.463125515388665,-0.483166242091114,-0.520938307325481,-0.209597350765935,-0.114016738458745,-0.0302142857142857,-0.446388957732398,-0.232352463755346,-0.304490610396157,-0.913009984541426,-0.805888154993512,-1.60758565285834
"38385",-0.491549425813243,-0.340881859594734,-0.583571428571429,-0.061123536157476,-0.377624556341943,-0.274595724089336,-0.315367064130561,-0.335974057026487,-0.357404564524953,0.0191483640618083,0.170334509708817,0.265514566511911,0.234386309599203,0.128279586187535
"38386",0.0897058568390114,-0.367714285714286,-0.370698835444127,0.22893936953348,0.100533026272682,0.153231915278484,-0.554522546842069,0.0717857142857143,0.216845718638391,0.0432693472711301,-0.0532857142857143,0.0424304763532145,-0.399738026434452,-1.19474475755525
"38387",-0.540658262555061,-0.590357131423657,-0.304076877245899,0.0620430429832444,-0.249285714285714,-0.289778084548552,-0.250571428571429,-0.0882956873288375,-0.331968637755791,0.35778335495011,0.403470098110994,0.604058599856263,0.372351630350758,0.52412496121976
"38388",0.0410797880996747,-0.327705052963185,-0.0199285714285714,0.417946572914836,0.358895691639927,0.589215998551511,0.366807388669931,1.3920833442011,0.512176124014261,0.437539333250033,0.431999436353263,0.259072376745755,0.109948471763833,-0.600947397204969
"38389",-0.200714285714286,-0.428961669811652,0.0490847516936785,0.722649904137112,0.411805916238956,0.412458158494725,0.0682857142857143,0.751005763967115,0.139071428571429,0.414816287951291,0.399086454581637,0.105176426992157,0.136588650820119,0.661110931863374
"38390",2.66947984235519,2.04476213082801,2.86256986279047,2.81884044430548,2.72891139787748,2.54342985113066,2.31136914154574,2.82078621348569,2.19135361971919,2.25121814272398,1.68250361699563,1.52806908643587,1.29848475645299,0.93882897843848
"38391",-0.868387380013243,-1.40801987059185,-1.38223794849688,-0.852677792785735,-1.20998321063324,-1.04494464783335,-1.30327753119743,-0.928431621934219,-1.51066106272532,-0.828126251621559,-0.921566930555888,-1.84082108817675,-0.885309761746103,-0.370907521458889
"38392",-2.82416125390776,-2.71278306286733,-2.20540742624366,-2.19258334630509,-2.12061566087984,-1.83354222683017,-2.36193373076411,-1.69030920744664,-3.03057885243495,-2.71043763579149,-3.24101149057745,-3.62983643912608,-3.33155557716138,-3.05094134475349
"38393",-1.41402468242347,-2.20990370359816,-1.73743061776813,-1.7847429887713,-1.63082843025756,-1.19413088369353,-1.60756911333845,-1.1339814580079,-1.99560908710211,-2.33818142942655,-2.33496455300222,-1.96344687546503,-1.54045960934149,-0.879735579504634
"38394",-0.479785714285714,-1.36161858652684,-0.867528614532608,-1.1124943504701,-0.944866955257301,-0.841176668179449,-1.13854070771143,-0.887890856309683,-0.941726627853715,-1.34272635504771,-1.42780709262569,-0.838145449635011,-1.03165789517429,-0.580845100033053
"38395",0.352223861264993,0.27527632750439,0.262071428571429,0.312135042296003,-0.133857142857143,0.176045819091822,0.0902311273045083,0.399129526652614,0.704143958031097,0.434738111315794,-0.0405344803373322,0.0390383023128966,0.136588650820119,-0.29409491545515
"38396",0.26132980030495,-0.235135057992456,0.129825909637081,0.185066479907429,0.110357142857143,0.0814285714285714,0.168648521347771,0.308171133942007,0.217755329133156,0.387803992625077,0.242766922415253,-0.162785714285714,-0.301903244476182,-0.879165566547802
"38397",-1.36006465262003,-1.80516253634399,-1.55693478479019,-1.52167373278574,-1.5819511590893,-1.04569152771059,-1.05914246200514,-1.07057922506008,-1.80685467308045,-1.32588265394521,-2.23502939308347,-0.916740902275984,-1.40544165098107,-0.955118218394078
"38398",-0.30580302324828,-0.624428571428571,-0.602467500768503,-0.286542035750977,-0.382532633641901,-0.0444305500382579,-0.0962814791809919,0.2265,-0.291533372339901,0.0173497885224117,-0.188537932918828,-0.453549268046614,-0.434255333663145,-1.21114935580701
"38399",-0.543570928141648,-0.724285144700633,-0.839269425276241,-1.11301225984896,-0.932752747026361,-1.05195265832939,-0.952047665327486,-0.837653592746847,-0.793287974070346,-0.930168970672077,-1.27348914802697,-0.789236593939659,-1.02641284655112,-0.617754652719323
"38400",-1.40969872203858,-1.74801551684126,-1.4083545362514,-1.44723829653923,-1.66632903986007,-0.218268611017334,-1.15778410976175,-0.619928571428571,-1.09814872089304,-1.01807384965994,-1.50681822107253,-2.14369428273423,-2.11526068194755,-1.75827572777328
"38401",-1.02090940642835,-0.43370973780953,-0.679889129310025,-1.15986092176638,-0.706714693128097,-0.526210721095104,-0.956019213936688,-0.454947454328447,-0.725657551453911,-0.701133597885778,-0.877108473372637,-0.493433312790669,-0.330230667983508,-0.45609395583756
"38402",-0.162785714285714,-0.333312316858008,-0.206296492577096,-0.335838344772641,-0.417053195996446,-0.435701277568275,-0.458595174653403,-0.0715743650635422,-0.44784109055002,-0.545733846018055,-0.457436997902502,-0.529428571428571,-0.0338367042822452,-0.324523505993147
"38403",0.125897422981526,-0.639083215194967,-0.6959289251566,-0.248142857142857,-0.369272144748737,-1.02781067853793,-0.75801215295393,-0.548860972999652,-1.18824288139222,-0.50430109104075,-0.657785070836426,-0.3728539743134,-0.186646606616482,-0.109684650371576
"38404",-0.151375911503106,-0.694901479305194,-0.690652102543477,-0.95114830190467,0.0539285714285714,-0.600624897716495,-0.398860309199304,-0.391358971637825,-0.955188392222876,-1.07605077902331,-0.486642857142857,-0.701471369121641,-0.338142857142857,-0.262207325467116
"38405",0.728728598578467,-0.0468234156765738,-0.111327434245782,0.280920787202991,0.130227453265793,-0.0672917035782013,-0.0417978015599523,0.478785714285714,-0.0530361960067913,0.305428571428571,-0.0553573714921806,0.223847537053619,-0.0976428571428571,-0.625747732118806
"38406",0.274378259550937,-0.278785714285714,-0.088,-0.389333013911031,0.0682899900558543,0.0794080234604516,-0.295123684600578,0.280008421100717,-0.0902668818409778,-0.0847548744450221,-0.0332857142857143,0.315830739350734,0.212,-0.0428571428571429
"38407",-0.643984403174978,-0.851928571428571,-0.575142857142857,-0.743785714285714,-0.418219704021106,-0.588486241831565,-0.648714285714286,-0.452045762448829,-0.735289916821736,-0.640599360443211,-0.751953148671942,-0.780868796270326,-0.340096399679626,-0.440641414340759
"38408",-4.09345332282146,-4.13260149769477,-3.23009096495579,-3.91849080827531,-3.15839582445461,-2.53498469034014,-3.20505026049918,-2.8704812146166,-4.71476105535058,-4.12264806984816,NA,-5.34051469990372,-3.9392942796192,-4.66182284063222
"38409",-0.0493456895318045,-0.631071428571429,-0.427430319410009,-0.061123536157476,-0.185662975180992,-0.299214285714286,-0.692066777173838,-0.283900277163891,-0.385928571428571,-0.190785834993048,-0.8913716669423,-0.5221544395258,-0.420550002857722,-1.27787626829858
"38410",3.52928262534654,3.01573938648725,3.25569504222861,3.47983808054968,3.76180463783282,3.39331723143818,3.71707814834827,4.30131333400216,3.15187640834545,3.2528756960465,NA,1.74161999443928,1.85894133598351,0.840831297492685
"38411",0.0565028075703005,-1.50706402760266,-0.346039508468552,-0.427571428571429,-0.620214285714286,-0.682029493052482,-0.546308175613862,-0.771921801129449,-0.684675140810097,0.0219525994354875,NA,1.06095304022346,0.726755138268546,0.215787746887198
"38412",0.202071193132866,-0.133109328309434,0.00284051671275364,0.132948008726703,0.230620509858076,0.0784271232431741,-0.278704989270205,0.0445791844369924,-0.0643052914986199,0.142280027750146,NA,0.113544126701425,-0.086120188684187,-0.301983901236933
"38413",3.30649261289768,3.01026679024562,3.23933502033342,3.08889827678283,3.54934587630549,2.94506174864297,3.02118174500116,3.25254121633864,3.16428638710913,3.11727847538014,2.23104910421748,1.73413776083758,1.56843443643109,0.151999473743599
"38414",-0.0131746096404949,-0.466714285714286,-0.0017585996930922,0.108060429870797,-0.28320207494454,-0.251642857142857,-0.661275347836273,-0.184564413007919,0.0103444547412384,0.113724238084708,0.0343571428571429,-0.77405994629989,-0.742955140647589,-0.767552756578188
"38415",-0.576576149817786,-0.76208757392925,-0.724338854053693,-0.216080326852995,-0.506042911761416,-0.396269977978269,-0.386844920539682,-0.191519797601569,-0.69929072808987,-0.233542523795136,-0.486642857142857,0.15793432304533,-0.0691428571428571,-0.237458456655273
"38416",-1.00363324070132,-1.12654562069871,-0.221075555210923,-0.222912850494072,-0.6285,-0.733657586004716,-0.796490812060482,-0.422619135582702,-0.0795,-0.575715107853075,-0.322090363917026,-0.655684884499241,-0.724680932570713,-1.23038163590376
"38417",-0.916731238919001,-1.12591945742342,-1.16397818407734,-0.85863589516162,-1.09079622907901,-1.06621724520919,-1.00957413815863,-0.963285796398647,-1.22275995166626,-0.992248946091919,-1.68374092559097,-1.88504655834822,-1.30947839618699,-0.634979826842261
"38418",-0.222714285714286,-0.659913574003638,-0.420015696557176,-0.2535,-0.428112656152618,-0.286831364522637,-0.424357142857143,-0.244642857142857,-0.517934036818031,-0.260868873962446,-0.462944473843226,-0.406071428571429,-0.256123863682713,-0.184751166722862
"38419",-0.901455589242616,-1.32714334426218,-1.0863541409345,-0.900926028825361,-1.05931385928792,-1.10860761236892,-0.942439367895229,-0.864304699669902,-1.40435979758871,-0.895202134275946,-1.44812440794886,-1.8389033643205,-1.45754390568549,-0.644292179403204
"38420",0.789847146388521,0.599194365953205,0.646022060174179,0.810235447332461,0.809920991965064,0.56141138181702,0.0803486844490052,0.88717566442012,0.829375171716594,0.760894805122218,0.672625046176283,0.271062922797256,0.188865606801518,0.00273310541915402
"38421",2.24272823969592,1.97433388404077,1.7548221307951,2.43268118442428,2.35321144329201,1.62664780303226,1.8646412220345,3.02834696380882,2.37934081047268,2.03387760258147,1.3364535082734,1.06613063383544,1.01734844898789,-0.0266248354070673
"38422",-0.391,-0.935889404358768,-0.52769294911468,-0.590864300610572,-0.349099617496801,-0.0177857142857143,-0.353071428571429,-0.0109451614855229,-0.607648473864696,-0.458401991795073,-0.259336471564553,-0.341098566525286,-0.54030666890026,-0.436431660706913
"38423",-0.41671948322677,-1.04457980966727,-0.837274037358561,-0.689045049487906,-0.953703428693081,-0.630428571428571,-0.749798995609578,-0.588338492136059,-0.552073094255305,-0.497296868536777,-0.832118455811669,-0.768857142857143,-0.779332919431694,-0.237458456655273
"38424",0.742642857142857,0.409871253620516,0.56620433362254,1.16261120234268,1.06797147354774,0.884525416645257,0.389285714285714,0.871362390839036,1.3475891194772,0.671892039369581,0.853959610663077,0.569214285714286,0.374226457913477,-0.503027772751373
"38425",0.674350740842445,0.229527961114952,0.389285714285714,0.673066832781277,0.565001124032501,0.339714022072029,0.0857857142857143,0.830571432671789,0.6775,0.87511401888445,0.547388675313519,0.278688827513267,0.278357142857143,-0.667776123639523
"38426",-0.41671948322677,-0.792785714285714,-0.685214285714286,-0.478642857142857,-0.479446045421673,-0.247506961872893,-0.454004331172154,0.0206428571428571,-0.448928571428571,-0.243507331187089,-0.37457750011316,-0.48059095342828,-0.613791010839238,-0.641987594349792
"38427",0.428784885895628,0.154433987827591,0.03198139830375,0.512152224052368,0.145285893970553,0.123660374243915,-0.0462133254968473,0.60226254043356,0.382974190999351,0.565664109678985,0.442257601687809,-0.192659875476757,-0.192566046167184,-1.08635366284007
"38428",0.702831388923853,0.402624885635024,0.530527613006401,0.822352771315513,0.798951377306861,0.749308164854601,0.742639621538709,1.23610835957175,1.00771428571429,0.818412860994459,0.789432349540708,0.491565815940553,0.388027204188896,-0.389626119916592
